261,16,149,58,14,36,-1,-1,-1,-1
261,20,427,160,26,71,-1,-1,-1,-1
261,26,124,68,17,44,-1,-1,-1,-1
261,33,332,171,33,87,-1,-1,-1,-1
261,36,72,117,23,60,-1,-1,-1,-1
261,37,87,168,23,60,-1,-1,-1,-1
261,45,17,225,34,93,-1,-1,-1,-1
262,2,315,9,15,41,-1,-1,-1,-1
262,3,356,59,18,40,-1,-1,-1,-1
262,6,369,249,46,70,-1,-1,-1,-1
262,8,441,70,19,31,-1,-1,-1,-1
262,15,78,76,16,45,-1,-1,-1,-1
262,16,149,57,15,36,-1,-1,-1,-1
262,20,428,159,25,71,-1,-1,-1,-1
262,26,125,67,19,47,-1,-1,-1,-1
262,33,333,169,33,87,-1,-1,-1,-1
262,36,73,116,23,61,-1,-1,-1,-1
262,37,88,167,23,62,-1,-1,-1,-1
262,45,19,223,33,91,-1,-1,-1,-1
263,2,314,11,15,41,-1,-1,-1,-1
263,3,356,60,17,41,-1,-1,-1,-1
263,6,369,248,45,71,-1,-1,-1,-1
263,8,441,70,19,31,-1,-1,-1,-1
263,15,76,77,17,44,-1,-1,-1,-1
263,16,149,57,15,37,-1,-1,-1,-1
263,20,428,159,26,72,-1,-1,-1,-1
263,26,126,66,19,49,-1,-1,-1,-1
263,33,333,168,33,87,-1,-1,-1,-1
263,36,74,117,24,60,-1,-1,-1,-1
263,37,91,168,23,60,-1,-1,-1,-1
263,45,21,221,34,94,-1,-1,-1,-1
264,2,314,11,15,39,-1,-1,-1,-1
264,3,356,60,18,40,-1,-1,-1,-1
264,6,369,246,45,73,-1,-1,-1,-1
264,15,76,78,17,45,-1,-1,-1,-1
264,16,150,56,15,36,-1,-1,-1,-1
264,20,428,158,25,72,-1,-1,-1,-1
264,26,127,65,19,50,-1,-1,-1,-1
264,33,333,166,33,87,-1,-1,-1,-1
264,36,75,119,23,58,-1,-1,-1,-1
264,37,93,166,24,62,-1,-1,-1,-1
264,45,21,219,34,96,-1,-1,-1,-1
264,48,0,220,20,86,-1,-1,-1,-1
265,2,314,12,14,40,-1,-1,-1,-1
265,6,371,243,46,76,-1,-1,-1,-1
265,8,441,71,19,30,-1,-1,-1,-1
265,15,75,80,17,45,-1,-1,-1,-1
265,16,151,56,15,36,-1,-1,-1,-1
265,20,428,157,25,71,-1,-1,-1,-1
265,26,128,66,19,48,-1,-1,-1,-1
265,33,335,164,31,83,-1,-1,-1,-1
265,36,76,119,22,57,-1,-1,-1,-1
265,37,96,166,23,62,-1,-1,-1,-1
265,45,23,220,34,93,-1,-1,-1,-1
265,48,1,221,21,86,-1,-1,-1,-1
266,2,314,13,14,39,-1,-1,-1,-1
266,3,358,57,17,41,-1,-1,-1,-1
266,6,371,242,46,77,-1,-1,-1,-1
266,8,440,70,20,31,-1,-1,-1,-1
266,15,73,81,18,46,-1,-1,-1,-1
266,16,151,55,15,36,-1,-1,-1,-1
266,20,429,156,24,69,-1,-1,-1,-1
266,26,129,65,18,49,-1,-1,-1,-1
266,33,335,163,32,84,-1,-1,-1,-1
266,36,77,117,23,58,-1,-1,-1,-1
266,37,98,166,24,62,-1,-1,-1,-1
266,45,24,218,35,96,-1,-1,-1,-1
266,48,2,220,21,87,-1,-1,-1,-1
267,2,314,17,13,36,-1,-1,-1,-1
267,3,359,56,17,42,-1,-1,-1,-1
267,6,371,240,46,79,-1,-1,-1,-1
267,8,440,70,19,31,-1,-1,-1,-1
267,15,73,80,17,46,-1,-1,-1,-1
267,16,152,55,15,36,-1,-1,-1,-1
267,20,428,155,25,69,-1,-1,-1,-1
267,26,130,65,18,49,-1,-1,-1,-1
267,33,335,163,33,88,-1,-1,-1,-1
267,36,77,115,23,59,-1,-1,-1,-1
267,37,99,167,24,60,-1,-1,-1,-1
267,45,27,216,36,98,-1,-1,-1,-1
267,48,5,219,22,87,-1,-1,-1,-1
268,2,312,17,14,37,-1,-1,-1,-1
268,3,361,55,17,41,-1,-1,-1,-1
268,6,372,239,45,80,-1,-1,-1,-1
268,8,440,71,19,30,-1,-1,-1,-1
268,15,72,81,17,46,-1,-1,-1,-1
268,16,153,55,14,35,-1,-1,-1,-1
268,20,429,154,25,69,-1,-1,-1,-1
268,26,130,63,19,50,-1,-1,-1,-1
268,33,335,162,34,91,-1,-1,-1,-1
268,36,78,113,22,59,-1,-1,-1,-1
268,37,98,164,25,62,-1,-1,-1,-1
268,45,30,216,36,96,-1,-1,-1,-1
268,48,8,219,22,87,-1,-1,-1,-1
269,2,312,17,14,37,-1,-1,-1,-1
269,3,360,55,18,42,-1,-1,-1,-1
269,6,373,238,44,81,-1,-1,-1,-1
269,8,440,71,19,31,-1,-1,-1,-1
269,15,70,79,18,48,-1,-1,-1,-1
269,16,153,54,15,35,-1,-1,-1,-1
269,20,429,153,25,69,-1,-1,-1,-1
269,26,131,63,19,50,-1,-1,-1,-1
269,33,336,162,34,91,-1,-1,-1,-1
269,36,78,112,23,59,-1,-1,-1,-1
269,37,101,163,24,63,-1,-1,-1,-1
269,45,32,216,37,96,-1,-1,-1,-1
269,48,9,218,23,87,-1,-1,-1,-1
270,2,312,16,14,37,-1,-1,-1,-1
270,3,361,54,17,41,-1,-1,-1,-1
270,6,373,237,44,82,-1,-1,-1,-1
270,8,439,72,19,30,-1,-1,-1,-1
270,15,68,80,17,47,-1,-1,-1,-1
270,16,154,53,15,36,-1,-1,-1,-1
270,20,429,153,25,68,-1,-1,-1,-1
270,26,132,64,18,48,-1,-1,-1,-1
270,33,336,162,35,92,-1,-1,-1,-1
270,36,79,111,23,59,-1,-1,-1,-1
270,37,101,163,24,61,-1,-1,-1,-1
270,45,34,216,37,95,-1,-1,-1,-1
270,48,10,216,24,87,-1,-1,-1,-1
271,2,312,17,14,37,-1,-1,-1,-1
271,3,362,55,17,40,-1,-1,-1,-1
271,6,375,237,43,82,-1,-1,-1,-1
271,8,439,73,19,29,-1,-1,-1,-1
271,15,67,80,18,48,-1,-1,-1,-1
271,16,154,53,15,35,-1,-1,-1,-1
271,20,430,154,24,68,-1,-1,-1,-1
271,26,133,64,18,49,-1,-1,-1,-1
271,33,337,160,34,89,-1,-1,-1,-1
271,36,80,110,23,60,-1,-1,-1,-1
271,37,103,162,23,61,-1,-1,-1,-1
271,45,34,215,37,94,-1,-1,-1,-1
271,48,11,215,24,88,-1,-1,-1,-1
272,2,311,17,14,37,-1,-1,-1,-1
272,3,361,53,18,41,-1,-1,-1,-1
272,6,376,236,43,83,-1,-1,-1,-1
272,8,439,73,18,29,-1,-1,-1,-1
272,15,67,81,17,47,-1,-1,-1,-1
272,16,155,53,15,37,-1,-1,-1,-1
272,20,430,154,24,67,-1,-1,-1,-1
272,26,134,64,18,48,-1,-1,-1,-1
272,33,340,159,32,84,-1,-1,-1,-1
272,36,80,110,23,60,-1,-1,-1,-1
272,37,106,160,23,60,-1,-1,-1,-1
272,45,35,214,37,95,-1,-1,-1,-1
272,48,11,213,25,89,-1,-1,-1,-1
273,2,311,15,15,39,-1,-1,-1,-1
273,3,362,52,18,42,-1,-1,-1,-1
273,6,378,235,42,84,-1,-1,-1,-1
273,8,439,73,20,32,-1,-1,-1,-1
273,15,66,82,17,47,-1,-1,-1,-1
273,16,155,52,16,37,-1,-1,-1,-1
273,20,430,154,24,67,-1,-1,-1,-1
273,26,134,63,18,48,-1,-1,-1,-1
273,33,342,159,32,81,-1,-1,-1,-1
273,36,81,109,23,61,-1,-1,-1,-1
273,37,108,160,23,60,-1,-1,-1,-1
273,45,37,214,38,96,-1,-1,-1,-1
273,48,11,212,25,87,-1,-1,-1,-1
274,2,310,16,15,39,-1,-1,-1,-1
274,3,362,54,17,41,-1,-1,-1,-1
274,6,380,234,41,85,-1,-1,-1,-1
274,8,438,74,20,31,-1,-1,-1,-1
274,15,64,82,17,48,-1,-1,-1,-1
274,16,157,53,15,36,-1,-1,-1,-1
274,20,431,153,24,69,-1,-1,-1,-1
274,26,137,61,17,49,-1,-1,-1,-1
274,33,343,157,32,82,-1,-1,-1,-1
274,36,83,110,21,58,-1,-1,-1,-1
274,37,110,160,23,60,-1,-1,-1,-1
274,45,39,214,36,91,-1,-1,-1,-1
274,48,13,210,24,85,-1,-1,-1,-1
275,2,310,16,15,39,-1,-1,-1,-1
275,3,362,54,18,41,-1,-1,-1,-1
275,6,381,233,42,86,-1,-1,-1,-1
275,8,438,74,20,31,-1,-1,-1,-1
275,15,62,82,18,49,-1,-1,-1,-1
275,16,158,53,15,35,-1,-1,-1,-1
275,20,432,154,24,67,-1,-1,-1,-1
275,26,138,58,18,51,-1,-1,-1,-1
275,33,343,154,32,83,-1,-1,-1,-1
275,35,274,0,14,29,-1,-1,-1,-1
275,36,83,110,22,58,-1,-1,-1,-1
275,37,112,159,23,61,-1,-1,-1,-1
275,45,40,214,35,88,-1,-1,-1,-1
275,48,16,209,23,81,-1,-1,-1,-1
276,3,362,54,18,40,-1,-1,-1,-1
276,6,383,232,39,83,-1,-1,-1,-1
276,8,437,75,20,30,-1,-1,-1,-1
276,15,63,84,17,47,-1,-1,-1,-1
276,16,159,53,15,35,-1,-1,-1,-1
276,20,432,153,24,67,-1,-1,-1,-1
276,26,139,62,17,47,-1,-1,-1,-1
276,33,344,153,32,84,-1,-1,-1,-1
276,35,273,0,15,30,-1,-1,-1,-1
276,36,84,110,21,57,-1,-1,-1,-1
276,37,114,159,23,61,-1,-1,-1,-1
276,45,41,210,35,89,-1,-1,-1,-1
276,48,18,208,24,82,-1,-1,-1,-1
277,3,362,53,18,42,-1,-1,-1,-1
277,6,384,231,38,83,-1,-1,-1,-1
277,8,436,76,21,32,-1,-1,-1,-1
277,15,61,86,17,46,-1,-1,-1,-1
277,16,159,52,15,36,-1,-1,-1,-1
277,20,432,151,25,69,-1,-1,-1,-1
277,26,139,61,18,48,-1,-1,-1,-1
277,33,344,151,33,85,-1,-1,-1,-1
277,35,274,0,14,31,-1,-1,-1,-1
277,36,85,109,20,54,-1,-1,-1,-1
277,37,116,159,23,61,-1,-1,-1,-1
277,40,428,104,22,42,-1,-1,-1,-1
277,45,43,212,33,86,-1,-1,-1,-1
277,48,19,207,24,82,-1,-1,-1,-1
278,3,363,52,19,44,-1,-1,-1,-1
278,6,384,228,37,83,-1,-1,-1,-1
278,8,435,76,20,32,-1,-1,-1,-1
278,15,60,84,18,47,-1,-1,-1,-1
278,16,159,52,16,36,-1,-1,-1,-1
278,20,433,150,24,69,-1,-1,-1,-1
278,26,139,59,18,49,-1,-1,-1,-1
278,33,346,152,32,83,-1,-1,-1,-1
278,35,273,0,15,31,-1,-1,-1,-1
278,36,85,108,21,56,-1,-1,-1,-1
278,37,118,159,24,61,-1,-1,-1,-1
278,40,429,104,22,43,-1,-1,-1,-1
278,45,45,210,33,87,-1,-1,-1,-1
278,48,21,206,25,81,-1,-1,-1,-1
279,3,362,53,19,42,-1,-1,-1,-1
279,6,385,226,37,84,-1,-1,-1,-1
279,8,434,76,21,32,-1,-1,-1,-1
279,15,59,86,18,47,-1,-1,-1,-1
279,16,160,52,15,35,-1,-1,-1,-1
279,20,433,148,25,68,-1,-1,-1,-1
279,26,140,59,18,48,-1,-1,-1,-1
279,33,346,151,33,84,-1,-1,-1,-1
279,36,86,106,21,58,-1,-1,-1,-1
279,37,119,158,24,62,-1,-1,-1,-1
279,40,429,105,21,43,-1,-1,-1,-1
279,45,45,207,34,90,-1,-1,-1,-1
279,48,24,206,25,82,-1,-1,-1,-1
280,2,308,19,14,37,-1,-1,-1,-1
280,3,362,52,19,43,-1,-1,-1,-1
280,6,386,225,37,86,-1,-1,-1,-1
280,8,428,77,33,53,-1,-1,-1,-1
280,15,58,87,17,46,-1,-1,-1,-1
280,16,161,51,15,35,-1,-1,-1,-1
280,20,434,148,25,68,-1,-1,-1,-1
280,26,140,60,18,48,-1,-1,-1,-1
280,33,347,151,33,83,-1,-1,-1,-1
280,36,87,105,21,58,-1,-1,-1,-1
280,37,120,156,24,61,-1,-1,-1,-1
280,45,46,204,34,92,-1,-1,-1,-1
280,48,26,206,26,82,-1,-1,-1,-1
281,2,308,19,14,37,-1,-1,-1,-1
281,3,362,50,20,45,-1,-1,-1,-1
281,6,387,225,36,86,-1,-1,-1,-1
281,8,427,77,35,56,-1,-1,-1,-1
281,15,56,88,17,46,-1,-1,-1,-1
281,16,162,51,15,35,-1,-1,-1,-1
281,20,435,146,24,68,-1,-1,-1,-1
281,26,140,59,18,48,-1,-1,-1,-1
281,33,347,150,33,85,-1,-1,-1,-1
281,36,87,104,21,58,-1,-1,-1,-1
281,37,121,156,24,58,-1,-1,-1,-1
281,45,47,204,33,90,-1,-1,-1,-1
281,48,26,206,27,83,-1,-1,-1,-1
282,2,307,19,15,37,-1,-1,-1,-1
282,3,362,51,21,47,-1,-1,-1,-1
282,6,388,224,36,87,-1,-1,-1,-1
282,15,55,87,17,47,-1,-1,-1,-1
282,20,436,146,24,67,-1,-1,-1,-1
282,26,141,58,18,48,-1,-1,-1,-1
282,33,348,150,33,84,-1,-1,-1,-1
282,36,88,103,21,58,-1,-1,-1,-1
282,37,122,154,24,60,-1,-1,-1,-1
282,45,47,203,34,92,-1,-1,-1,-1
282,48,28,204,29,86,-1,-1,-1,-1
283,3,362,51,21,46,-1,-1,-1,-1
283,6,388,223,36,89,-1,-1,-1,-1
283,15,55,89,17,46,-1,-1,-1,-1
283,16,163,50,15,35,-1,-1,-1,-1
283,20,436,145,24,68,-1,-1,-1,-1
283,33,349,148,33,85,-1,-1,-1,-1
283,35,271,0,14,30,-1,-1,-1,-1
283,36,88,103,21,57,-1,-1,-1,-1
283,37,123,154,23,59,-1,-1,-1,-1
283,45,50,204,34,91,-1,-1,-1,-1
283,48,29,204,29,84,-1,-1,-1,-1
284,3,363,51,21,46,-1,-1,-1,-1
284,6,389,222,35,90,-1,-1,-1,-1
284,15,54,90,16,46,-1,-1,-1,-1
284,16,164,48,16,37,-1,-1,-1,-1
284,20,438,144,24,69,-1,-1,-1,-1
284,33,349,147,32,84,-1,-1,-1,-1
284,35,271,0,14,30,-1,-1,-1,-1
284,36,89,101,21,58,-1,-1,-1,-1
284,37,123,153,23,60,-1,-1,-1,-1
284,45,53,203,35,92,-1,-1,-1,-1
284,48,30,202,30,86,-1,-1,-1,-1
285,2,305,20,14,37,-1,-1,-1,-1
285,3,363,50,21,47,-1,-1,-1,-1
285,6,389,221,35,90,-1,-1,-1,-1
285,15,52,87,18,51,-1,-1,-1,-1
285,16,165,48,16,37,-1,-1,-1,-1
285,20,438,144,24,69,-1,-1,-1,-1
285,33,350,145,32,84,-1,-1,-1,-1
285,36,89,101,22,59,-1,-1,-1,-1
285,37,125,153,23,60,-1,-1,-1,-1
285,45,58,207,32,87,-1,-1,-1,-1
285,48,32,202,29,83,-1,-1,-1,-1
286,2,304,20,14,38,-1,-1,-1,-1
286,6,391,220,33,88,-1,-1,-1,-1
286,15,51,88,18,51,-1,-1,-1,-1
286,16,165,47,16,38,-1,-1,-1,-1
286,20,438,144,24,69,-1,-1,-1,-1
286,33,351,144,30,78,-1,-1,-1,-1
286,36,90,100,21,59,-1,-1,-1,-1
286,37,126,152,24,62,-1,-1,-1,-1
286,45,58,202,34,91,-1,-1,-1,-1
286,48,34,200,28,82,-1,-1,-1,-1
287,6,391,219,34,90,-1,-1,-1,-1
287,15,50,90,18,49,-1,-1,-1,-1
287,16,166,48,16,37,-1,-1,-1,-1
287,20,438,144,24,68,-1,-1,-1,-1
287,33,352,143,28,73,-1,-1,-1,-1
287,36,90,101,21,58,-1,-1,-1,-1
287,37,129,152,24,62,-1,-1,-1,-1
287,45,59,198,34,94,-1,-1,-1,-1
287,48,35,198,28,81,-1,-1,-1,-1
287,50,434,81,18,30,-1,-1,-1,-1
288,6,392,218,31,86,-1,-1,-1,-1
288,15,50,92,17,48,-1,-1,-1,-1
288,16,166,48,16,36,-1,-1,-1,-1
288,20,438,144,24,69,-1,-1,-1,-1
288,33,352,140,30,78,-1,-1,-1,-1
288,36,91,100,22,59,-1,-1,-1,-1
288,37,130,153,24,60,-1,-1,-1,-1
288,45,59,196,34,94,-1,-1,-1,-1
288,48,36,196,27,81,-1,-1,-1,-1
288,50,434,81,18,30,-1,-1,-1,-1
289,2,303,19,15,40,-1,-1,-1,-1
289,3,365,47,21,45,-1,-1,-1,-1
289,6,393,216,31,85,-1,-1,-1,-1
289,15,50,94,17,45,-1,-1,-1,-1
289,16,167,48,16,36,-1,-1,-1,-1
289,20,439,143,23,70,-1,-1,-1,-1
289,33,352,138,30,80,-1,-1,-1,-1
289,36,91,99,22,59,-1,-1,-1,-1
289,37,131,152,24,61,-1,-1,-1,-1
289,45,60,196,34,93,-1,-1,-1,-1
289,48,38,195,27,81,-1,-1,-1,-1
289,50,433,80,20,32,-1,-1,-1,-1
290,2,302,20,16,39,-1,-1,-1,-1
290,3,365,47,20,44,-1,-1,-1,-1
290,6,395,214,30,83,-1,-1,-1,-1
290,15,49,93,18,46,-1,-1,-1,-1
290,16,168,48,15,35,-1,-1,-1,-1
290,20,439,142,24,71,-1,-1,-1,-1
290,33,353,137,30,79,-1,-1,-1,-1
290,36,93,99,21,58,-1,-1,-1,-1
290,37,132,151,23,61,-1,-1,-1,-1
290,45,62,193,33,91,-1,-1,-1,-1
290,48,41,194,25,75,-1,-1,-1,-1
290,50,433,81,19,31,-1,-1,-1,-1
291,2,302,21,15,39,-1,-1,-1,-1
291,3,366,46,20,46,-1,-1,-1,-1
291,6,396,212,29,82,-1,-1,-1,-1
291,15,47,94,18,47,-1,-1,-1,-1
291,16,168,47,16,35,-1,-1,-1,-1
291,20,440,141,23,69,-1,-1,-1,-1
291,26,151,56,13,35,-1,-1,-1,-1
291,33,352,137,31,81,-1,-1,-1,-1
291,36,94,99,20,55,-1,-1,-1,-1
291,37,133,151,23,59,-1,-1,-1,-1
291,45,63,192,32,90,-1,-1,-1,-1
291,48,42,193,24,72,-1,-1,-1,-1
291,50,433,81,19,32,-1,-1,-1,-1
292,2,300,21,15,39,-1,-1,-1,-1
292,3,367,46,19,44,-1,-1,-1,-1
292,6,396,211,29,83,-1,-1,-1,-1
292,15,45,95,18,46,-1,-1,-1,-1
292,16,169,46,16,37,-1,-1,-1,-1
292,20,439,141,23,70,-1,-1,-1,-1
292,26,151,56,13,33,-1,-1,-1,-1
292,33,352,138,31,81,-1,-1,-1,-1
292,36,94,98,19,55,-1,-1,-1,-1
292,37,134,151,23,58,-1,-1,-1,-1
292,45,64,191,32,88,-1,-1,-1,-1
292,48,42,193,26,77,-1,-1,-1,-1
292,50,433,82,18,30,-1,-1,-1,-1
293,2,299,21,15,39,-1,-1,-1,-1
293,3,366,46,20,43,-1,-1,-1,-1
293,6,397,210,29,85,-1,-1,-1,-1
293,15,44,93,18,47,-1,-1,-1,-1
293,16,170,45,16,36,-1,-1,-1,-1
293,20,440,139,22,67,-1,-1,-1,-1
293,26,151,57,14,33,-1,-1,-1,-1
293,33,353,137,30,82,-1,-1,-1,-1
293,36,94,97,20,56,-1,-1,-1,-1
293,37,136,149,23,59,-1,-1,-1,-1
293,45,66,190,32,88,-1,-1,-1,-1
293,48,44,192,25,77,-1,-1,-1,-1
293,50,432,83,19,31,-1,-1,-1,-1
294,2,300,21,14,39,-1,-1,-1,-1
294,3,368,44,19,43,-1,-1,-1,-1
294,6,398,209,30,86,-1,-1,-1,-1
294,15,43,94,17,46,-1,-1,-1,-1
294,16,171,46,15,34,-1,-1,-1,-1
294,20,440,138,22,66,-1,-1,-1,-1
294,26,152,56,14,32,-1,-1,-1,-1
294,33,354,137,30,80,-1,-1,-1,-1
294,35,269,0,15,33,-1,-1,-1,-1
294,36,95,96,20,56,-1,-1,-1,-1
294,37,138,148,22,59,-1,-1,-1,-1
294,45,70,195,29,82,-1,-1,-1,-1
294,48,45,192,27,82,-1,-1,-1,-1
294,50,431,83,21,34,-1,-1,-1,-1
294,51,323,278,35,41,-1,-1,-1,-1
295,2,300,21,15,39,-1,-1,-1,-1
295,3,368,44,19,44,-1,-1,-1,-1
295,6,399,208,30,88,-1,-1,-1,-1
295,15,41,93,18,48,-1,-1,-1,-1
295,16,171,44,15,36,-1,-1,-1,-1
295,20,441,137,22,66,-1,-1,-1,-1
295,26,153,55,14,33,-1,-1,-1,-1
295,33,356,137,29,79,-1,-1,-1,-1
295,35,269,0,15,34,-1,-1,-1,-1
295,36,95,95,20,57,-1,-1,-1,-1
295,37,139,148,22,59,-1,-1,-1,-1
295,45,72,190,30,85,-1,-1,-1,-1
295,48,47,191,28,83,-1,-1,-1,-1
295,50,432,83,21,34,-1,-1,-1,-1
295,51,322,276,37,43,-1,-1,-1,-1
296,2,299,23,15,38,-1,-1,-1,-1
296,3,368,44,19,45,-1,-1,-1,-1
296,6,399,208,30,87,-1,-1,-1,-1
296,15,40,93,18,48,-1,-1,-1,-1
296,16,171,45,15,34,-1,-1,-1,-1
296,20,441,137,22,67,-1,-1,-1,-1
296,26,154,56,13,32,-1,-1,-1,-1
296,33,356,136,29,79,-1,-1,-1,-1
296,36,95,96,20,56,-1,-1,-1,-1
296,37,141,148,22,57,-1,-1,-1,-1
296,45,73,187,31,88,-1,-1,-1,-1
296,48,48,191,28,83,-1,-1,-1,-1
296,50,431,83,22,35,-1,-1,-1,-1
296,51,323,275,38,44,-1,-1,-1,-1
297,2,299,23,15,39,-1,-1,-1,-1
297,3,368,45,19,44,-1,-1,-1,-1
297,6,399,207,30,88,-1,-1,-1,-1
297,8,425,84,30,52,-1,-1,-1,-1
297,15,38,93,18,51,-1,-1,-1,-1
297,16,173,45,15,36,-1,-1,-1,-1
297,20,441,135,23,68,-1,-1,-1,-1
297,26,154,56,14,32,-1,-1,-1,-1
297,33,357,136,29,77,-1,-1,-1,-1
297,36,96,95,20,57,-1,-1,-1,-1
297,37,143,149,22,56,-1,-1,-1,-1
297,45,74,186,32,89,-1,-1,-1,-1
297,48,50,189,27,82,-1,-1,-1,-1
297,51,325,274,39,45,-1,-1,-1,-1
298,2,298,23,15,38,-1,-1,-1,-1
298,3,369,45,18,42,-1,-1,-1,-1
298,6,401,207,29,87,-1,-1,-1,-1
298,8,425,84,30,52,-1,-1,-1,-1
298,15,37,91,19,53,-1,-1,-1,-1
298,16,173,43,16,38,-1,-1,-1,-1
298,20,441,134,23,70,-1,-1,-1,-1
298,26,156,55,14,33,-1,-1,-1,-1
298,33,359,135,28,76,-1,-1,-1,-1
298,36,96,95,21,58,-1,-1,-1,-1
298,37,144,149,22,56,-1,-1,-1,-1
298,40,422,115,20,41,-1,-1,-1,-1
298,45,77,191,31,85,-1,-1,-1,-1
298,48,51,188,27,83,-1,-1,-1,-1
298,50,431,84,20,32,-1,-1,-1,-1
298,51,325,273,40,46,-1,-1,-1,-1
299,2,297,23,15,38,-1,-1,-1,-1
299,3,369,45,18,42,-1,-1,-1,-1
299,6,402,205,29,87,-1,-1,-1,-1
299,15,35,90,20,54,-1,-1,-1,-1
299,16,174,41,15,38,-1,-1,-1,-1
299,20,442,135,22,68,-1,-1,-1,-1
299,26,156,54,14,32,-1,-1,-1,-1
299,33,360,134,27,72,-1,-1,-1,-1
299,36,96,94,21,59,-1,-1,-1,-1
299,37,146,146,23,58,-1,-1,-1,-1
299,40,421,115,21,42,-1,-1,-1,-1
299,45,78,186,33,89,-1,-1,-1,-1
299,48,52,186,27,84,-1,-1,-1,-1
299,50,429,84,22,34,-1,-1,-1,-1
299,51,327,272,41,47,-1,-1,-1,-1
300,2,296,23,15,37,-1,-1,-1,-1
300,3,370,43,19,43,-1,-1,-1,-1
300,6,402,205,29,86,-1,-1,-1,-1
300,15,35,90,21,55,-1,-1,-1,-1
300,16,175,41,16,38,-1,-1,-1,-1
300,20,441,133,23,72,-1,-1,-1,-1
300,26,157,53,14,33,-1,-1,-1,-1
300,33,360,132,28,74,-1,-1,-1,-1
300,36,97,94,20,57,-1,-1,-1,-1
300,37,148,147,23,57,-1,-1,-1,-1
300,40,421,116,20,42,-1,-1,-1,-1
300,45,78,186,34,91,-1,-1,-1,-1
300,48,53,185,27,81,-1,-1,-1,-1
300,50,430,85,20,32,-1,-1,-1,-1
300,51,327,270,43,49,-1,-1,-1,-1
301,2,296,23,15,38,-1,-1,-1,-1
301,3,371,44,18,42,-1,-1,-1,-1
301,6,403,203,28,84,-1,-1,-1,-1
301,15,35,93,20,53,-1,-1,-1,-1
301,16,176,41,15,37,-1,-1,-1,-1
301,20,442,133,23,72,-1,-1,-1,-1
301,26,157,51,15,34,-1,-1,-1,-1
301,33,362,131,28,74,-1,-1,-1,-1
301,36,97,94,20,55,-1,-1,-1,-1
301,37,148,146,23,55,-1,-1,-1,-1
301,40,421,115,23,45,-1,-1,-1,-1
301,45,78,184,35,94,-1,-1,-1,-1
301,48,54,183,26,79,-1,-1,-1,-1
301,50,430,87,21,33,-1,-1,-1,-1
301,51,328,267,46,52,-1,-1,-1,-1
302,2,296,24,14,38,-1,-1,-1,-1
302,3,371,43,19,43,-1,-1,-1,-1
302,6,404,201,28,83,-1,-1,-1,-1
302,15,34,98,18,48,-1,-1,-1,-1
302,16,177,42,15,35,-1,-1,-1,-1
302,20,443,133,22,71,-1,-1,-1,-1
302,26,158,51,15,33,-1,-1,-1,-1
302,33,362,129,29,76,-1,-1,-1,-1
302,36,97,93,20,54,-1,-1,-1,-1
302,37,150,144,23,57,-1,-1,-1,-1
302,40,421,115,22,45,-1,-1,-1,-1
302,45,80,182,35,94,-1,-1,-1,-1
302,48,55,182,26,78,-1,-1,-1,-1
302,50,429,87,22,34,-1,-1,-1,-1
302,51,328,263,49,56,-1,-1,-1,-1
303,2,295,24,15,38,-1,-1,-1,-1
303,3,372,43,18,43,-1,-1,-1,-1
303,6,405,200,28,81,-1,-1,-1,-1
303,15,32,99,19,48,-1,-1,-1,-1
303,16,177,42,15,36,-1,-1,-1,-1
303,20,444,134,21,68,-1,-1,-1,-1
303,26,158,50,15,32,-1,-1,-1,-1
303,33,362,127,29,79,-1,-1,-1,-1
303,36,99,93,18,52,-1,-1,-1,-1
303,37,151,143,23,57,-1,-1,-1,-1
303,40,420,117,21,43,-1,-1,-1,-1
303,45,81,182,34,91,-1,-1,-1,-1
303,48,57,182,25,77,-1,-1,-1,-1
303,50,429,88,22,34,-1,-1,-1,-1
303,51,330,261,50,58,-1,-1,-1,-1
304,2,294,23,15,40,-1,-1,-1,-1
304,3,373,43,18,42,-1,-1,-1,-1
304,6,406,199,27,80,-1,-1,-1,-1
304,15,32,106,17,42,-1,-1,-1,-1
304,16,178,42,15,35,-1,-1,-1,-1
304,20,445,136,20,67,-1,-1,-1,-1
304,26,158,51,14,32,-1,-1,-1,-1
304,33,363,127,29,78,-1,-1,-1,-1
304,36,100,92,18,52,-1,-1,-1,-1
304,37,151,142,23,57,-1,-1,-1,-1
304,40,420,118,21,42,-1,-1,-1,-1
304,45,84,186,31,84,-1,-1,-1,-1
304,48,59,181,25,78,-1,-1,-1,-1
304,51,333,260,51,59,-1,-1,-1,-1
305,2,293,23,16,41,-1,-1,-1,-1
305,3,373,42,18,43,-1,-1,-1,-1
305,6,406,198,27,80,-1,-1,-1,-1
305,15,29,100,18,47,-1,-1,-1,-1
305,16,178,41,15,36,-1,-1,-1,-1
305,20,445,135,21,66,-1,-1,-1,-1
305,26,159,51,14,32,-1,-1,-1,-1
305,33,364,127,29,78,-1,-1,-1,-1
305,36,100,91,18,52,-1,-1,-1,-1
305,37,153,144,22,55,-1,-1,-1,-1
305,45,84,182,31,83,-1,-1,-1,-1
305,48,61,180,26,78,-1,-1,-1,-1
305,50,429,88,21,32,-1,-1,-1,-1
305,51,336,257,51,62,-1,-1,-1,-1
306,3,374,42,18,42,-1,-1,-1,-1
306,6,406,196,28,81,-1,-1,-1,-1
306,15,26,98,20,50,-1,-1,-1,-1
